sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
200	0	location general negative	Also , because it is so thin , it gets cold very quickly and its not that filling .	O O O O O O O O O O O O O O O O O O O
200	0	location general neutral	Also , because it is so thin , it gets cold very quickly and its not that filling .	O O O O O O O O O O O O O O O O O O O
200	0	drinks style_options positive	Also , because it is so thin , it gets cold very quickly and its not that filling .	O O O O O O O O O O O O O O O O O O O
200	0	drinks style_options negative	Also , because it is so thin , it gets cold very quickly and its not that filling .	O O O O O O O O O O O O O O O O O O O
200	0	drinks style_options neutral	Also , because it is so thin , it gets cold very quickly and its not that filling .	O O O O O O O O O O O O O O O O O O O
200	0	drinks prices positive	Also , because it is so thin , it gets cold very quickly and its not that filling .	O O O O O O O O O O O O O O O O O O O
200	0	drinks prices negative	Also , because it is so thin , it gets cold very quickly and its not that filling .	O O O O O O O O O O O O O O O O O O O
200	0	drinks prices neutral	Also , because it is so thin , it gets cold very quickly and its not that filling .	O O O O O O O O O O O O O O O O O O O
205	0	food quality positive	A must try !	O O O O
205	0	food quality negative	A must try !	O O O O
205	0	food quality neutral	A must try !	O O O O
205	0	ambience general positive	A must try !	O O O O
205	0	ambience general negative	A must try !	O O O O
205	0	ambience general neutral	A must try !	O O O O
205	0	food style_options positive	A must try !	O O O O
205	0	food style_options negative	A must try !	O O O O
205	0	food style_options neutral	A must try !	O O O O
205	0	service general positive	A must try !	O O O O
205	0	service general negative	A must try !	O O O O
205	0	service general neutral	A must try !	O O O O
205	0	restaurant prices positive	A must try !	O O O O
205	0	restaurant prices negative	A must try !	O O O O
205	0	restaurant prices neutral	A must try !	O O O O
205	1	restaurant general positive	A must try !	O O O O
205	0	restaurant general negative	A must try !	O O O O
205	0	restaurant general neutral	A must try !	O O O O
205	0	restaurant miscellaneous positive	A must try !	O O O O
205	0	restaurant miscellaneous negative	A must try !	O O O O
205	0	restaurant miscellaneous neutral	A must try !	O O O O
205	0	food prices positive	A must try !	O O O O
205	0	food prices negative	A must try !	O O O O
205	0	food prices neutral	A must try !	O O O O
205	0	drinks quality positive	A must try !	O O O O
205	0	drinks quality negative	A must try !	O O O O
205	0	drinks quality neutral	A must try !	O O O O
205	0	location general positive	A must try !	O O O O
205	0	location general negative	A must try !	O O O O
205	0	location general neutral	A must try !	O O O O
205	0	drinks style_options positive	A must try !	O O O O
205	0	drinks style_options negative	A must try !	O O O O
205	0	drinks style_options neutral	A must try !	O O O O
205	0	drinks prices positive	A must try !	O O O O
205	0	drinks prices negative	A must try !	O O O O
205	0	drinks prices neutral	A must try !	O O O O
231	1	food quality positive	It ' s simply the best meal in NYC .	O O O O O O T O O O
231	0	food quality negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	food quality neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	ambience general positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	ambience general negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	ambience general neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	food style_options positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	food style_options negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	food style_options neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	service general positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	service general negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	service general neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	restaurant prices positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	restaurant prices negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	restaurant prices neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	restaurant general positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	restaurant general negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	restaurant general neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	restaurant miscellaneous positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	restaurant miscellaneous negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	restaurant miscellaneous neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	food prices positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	food prices negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	food prices neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	drinks quality positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	drinks quality negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	drinks quality neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	location general positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	location general negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	location general neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	drinks style_options positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	drinks style_options negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	drinks style_options neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	drinks prices positive	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	drinks prices negative	It ' s simply the best meal in NYC .	O O O O O O O O O O
231	0	drinks prices neutral	It ' s simply the best meal in NYC .	O O O O O O O O O O
261	0	food quality positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	food quality negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	food quality neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	1	ambience general positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	ambience general negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	ambience general neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	food style_options positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	food style_options negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	food style_options neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	service general positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	service general negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	service general neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	restaurant prices positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	restaurant prices negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	restaurant prices neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	restaurant general positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	restaurant general negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	restaurant general neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	restaurant miscellaneous positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	restaurant miscellaneous negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	restaurant miscellaneous neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	food prices positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	food prices negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	food prices neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	drinks quality positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	drinks quality negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	drinks quality neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	location general positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	location general negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	location general neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	drinks style_options positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	drinks style_options negative	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	drinks style_options neutral	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
261	0	drinks prices positive	There ' s nice and quiet , small but enough for 6 ( or more ) .	O O O O O O O O O O O O O O O O O
