sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
13	0	location general positive	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	location general negative	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	location general neutral	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	ambience general positive	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	ambience general negative	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	ambience general neutral	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	drinks style_options positive	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	drinks style_options negative	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	drinks style_options neutral	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	food prices positive	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	food prices negative	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	food prices neutral	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	restaurant prices positive	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	restaurant prices negative	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	restaurant prices neutral	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	drinks quality positive	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	drinks quality negative	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	drinks quality neutral	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	drinks prices positive	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	drinks prices negative	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
13	0	drinks prices neutral	Went on a 3 day oyster binge , with Fish bringing up the closing , and I am so glad this was the place it O trip ended , because it was so great !	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
19	0	restaurant general positive	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	restaurant general negative	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	restaurant general neutral	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	1	food quality positive	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O B I I I I I O
19	0	food quality negative	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	food quality neutral	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	food style_options positive	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	food style_options negative	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	food style_options neutral	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	restaurant miscellaneous positive	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	restaurant miscellaneous negative	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	restaurant miscellaneous neutral	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	service general positive	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	service general negative	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	service general neutral	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	location general positive	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	location general negative	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	location general neutral	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	ambience general positive	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	ambience general negative	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	ambience general neutral	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	drinks style_options positive	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	drinks style_options negative	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	drinks style_options neutral	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	food prices positive	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	food prices negative	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	food prices neutral	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
19	0	restaurant prices positive	The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .	O O O O O O O O O O O O O O O
